"Layer";"Node";"Label";"Degree";"DegreeIn";"DegreeOut";"Strength";"StrengthIn";"StrengthOut";"PageRank";"Eigenvector";"Hub";"Authority";"Katz";"Multiplexity";"Kcore"
"Aggr";445;"SMARCA2";4;2;2;"-";"-";"-";0.0381973087580675;0.181662547901095;0.00375963025515677;0.911253002011079;0.248310409284448;"-";"-"
"Aggr";446;"SMARCC1";3;2;1;"-";"-";"-";0.0354555593688959;0.0908312739505477;3.70397386782011e-18;0.455626501005539;0.124155204642224;"-";"-"
"Aggr";447;"NCOA2";3;1;2;"-";"-";"-";0.0327138099797226;0;0.00375963025515677;7.91880539760114e-18;0;"-";"-"
"Aggr";448;"NAP1L1";3;2;1;"-";"-";"-";0.0330637267937497;0.00892082797349599;3.70397386782011e-18;0.316746671308169;0.0144579300117716;"-";"-"
"Aggr";449;"BTF3";4;2;2;"-";"-";"-";0.0353666909687967;0.05137109304598;0.00095098147625763;0.0443734989944607;0.0395786364935492;"-";"-"
"Aggr";450;"THRAP3";5;3;2;"-";"-";"-";0.047338521954682;0.115560054413101;0.000950981476257633;0.0521606961642584;0.110366256998727;"-";"-"
"Aggr";451;"HMGN2";4;2;2;"-";"-";"-";0.0353666909687967;0.05137109304598;0.00095098147625763;0.0443734989944607;0.0395786364935492;"-";"-"
"Aggr";452;"RANBP9";3;2;1;"-";"-";"-";0.0353666909688004;0.05137109304598;3.70397386782011e-18;0.0443734989944607;0.0395786364935492;"-";"-"
"Aggr";453;"EIF3H";4;2;2;"-";"-";"-";0.0380195719578708;0.10274218609196;0.00095098147625763;0.0887469979889213;0.0791572729870985;"-";"-"
"Aggr";454;"HNRNPA2B1";4;3;1;"-";"-";"-";0.0355416493758139;0.055831507032728;7.40794773564022e-18;0.202746834648545;0.046807601499435;"-";"-"
"Aggr";455;"STMN1";3;2;1;"-";"-";"-";0.0353666909688004;0.05137109304598;3.70397386782011e-18;0.0443734989944607;0.0395786364935492;"-";"-"
"Aggr";456;"RPL23";4;3;1;"-";"-";"-";0.0355416493758139;0.055831507032728;7.40794773564022e-18;0.202746834648545;0.046807601499435;"-";"-"
"Aggr";457;"C15orf57";3;2;1;"-";"-";"-";0.0353666909688004;0.0513710930459801;3.70397386782011e-18;0.0443734989944607;0.0395786364935492;"-";"-"
"Aggr";458;"EIF3D";3;2;1;"-";"-";"-";0.0380195719578781;0.10274218609196;3.70397386782011e-18;0.0887469979889213;0.0791572729870985;"-";"-"
"Aggr";459;"HNRNPL";3;2;1;"-";"-";"-";0.0413506257624061;0.120815624514931;3.70397386782011e-18;0.0162463507060824;0.085671226646548;"-";"-"
"Aggr";460;"HNRNPU";4;3;1;"-";"-";"-";0.0415255841694196;0.125276038501679;7.40794773564022e-18;0.174619686360167;0.0929001916524338;"-";"-"
"Aggr";461;"PRPF19";4;3;1;"-";"-";"-";0.0415255841694196;0.125276038501679;7.40794773564022e-18;0.174619686360167;0.0929001916524338;"-";"-"
"Aggr";462;"BRD4";3;2;1;"-";"-";"-";0.0413506257624061;0.120815624514931;3.70397386782011e-18;0.0162463507060824;0.085671226646548;"-";"-"
"Aggr";463;"VIM";3;2;1;"-";"-";"-";0.0353666909688004;0.05137109304598;3.70397386782011e-18;0.0443734989944607;0.0395786364935492;"-";"-"
"Aggr";464;"DDX17";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";465;"DHX36";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674798;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";466;"DDX47";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";467;"SSB";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674798;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";468;"PSPC1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";469;"FAM98B";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";470;"ABCF1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";471;"PFKP";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";472;"TRIP13";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";473;"HIST1H4A";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";474;"C2orf49";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";475;"ANP32E";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";476;"RPS5";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";477;"HNRNPA1";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";478;"HNRNPC";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";479;"HNRNPH3";4;3;1;"-";"-";"-";0.0356305177759094;0.0952916879372957;7.40794773564022e-18;0.613999836659624;0.13138416964811;"-";"-"
"Aggr";480;"GPN1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";481;"TUBA1C";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";482;"RECQL";4;3;1;"-";"-";"-";0.0355416493758139;0.055831507032728;7.40794773564022e-18;0.202746834648545;0.046807601499435;"-";"-"
"Aggr";483;"RPS2";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674798;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";484;"PURB";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";485;"HK2";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";486;"RPL35A";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674798;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";487;"RPS6";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";488;"TUBA4A";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";489;"TUBA1A";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";490;"APEX1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";491;"SUB1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";492;"P4HB";4;3;1;"-";"-";"-";0.0360822219801033;0.00882069697876619;7.40794773564022e-18;0.197637345445972;0.0299673563988623;"-";"-"
"Aggr";493;"NMNAT1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";494;"HIST1H2BC";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";495;"SAFB";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";496;"WDR36";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";497;"RBM42";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";498;"TUBB4A";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";499;"SF3A2";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";500;"GCFC1";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";501;"EPN2";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";502;"PTGES3";4;3;1;"-";"-";"-";0.0358494929178678;0.0248457870305096;7.40794773564022e-18;0.168466855544212;0.0298198111460098;"-";"-"
"Aggr";503;"SYNCRIP";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";504;"EIF3M";4;3;1;"-";"-";"-";0.0355416493758139;0.055831507032728;7.40794773564022e-18;0.202746834648545;0.046807601499435;"-";"-"
"Aggr";505;"CSNK2B";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";506;"TNPO1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";507;"EXOSC7";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";508;"CPSF7";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";509;"ATP2A2";4;3;1;"-";"-";"-";0.0344854951834197;0.00664055548275708;7.40794773564022e-18;0.178005340550028;0.018598160702374;"-";"-"
"Aggr";510;"DAZAP1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";511;"HIST3H2BB";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";512;"C14orf21";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";513;"H2AFJ";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";514;"SNRNP70";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";515;"TUBB2B";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";516;"TUBB";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";517;"EIF2S2";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";518;"TRMT1L";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";519;"THOC6";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";520;"PNKP";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";521;"TOE1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";522;"EMG1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";523;"PLOD1";4;3;1;"-";"-";"-";0.0355416493758139;0.0558315070327281;7.40794773564022e-18;0.202746834648545;0.046807601499435;"-";"-"
"Aggr";524;"DYNC1H1";4;3;1;"-";"-";"-";0.0380919274685317;0.0163630202654013;7.40794773564022e-18;0.187693955601521;0.0273326113710424;"-";"-"
"Aggr";525;"CPSF2";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";526;"HNRNPA3";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";527;"NONO";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";528;"SRBD1";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";529;"SKIV2L2";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";530;"PRPF31";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";531;"PRPF6";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674801;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";532;"CAPRIN1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";533;"CSNK2A1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";534;"CSNK2A2";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";535;"EIF2S3";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";536;"EIF3I";4;3;1;"-";"-";"-";0.0355416493758139;0.0558315070327281;7.40794773564022e-18;0.202746834648545;0.046807601499435;"-";"-"
"Aggr";537;"FAU";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";538;"H3F3B";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";539;"KPNA4";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";540;"NRD1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";541;"PLRG1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";542;"PPP2R2A";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";543;"PPP6C";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";544;"RPL17";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";545;"RPL27";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";546;"RPL3";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";547;"RPS17";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";548;"RPS23";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";549;"RPS25";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";550;"RPS27A";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";551;"RPS3A";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";552;"RPS4X";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";553;"SRSF9";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674801;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";554;"SNRPC";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";555;"SNRPE";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";556;"SNRPF";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";557;"SNRPG";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";558;"SPTBN1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";559;"SRP54";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";560;"SRP9";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";561;"HSP90B1";4;3;1;"-";"-";"-";0.0344854951834197;0.00664055548275709;7.40794773564022e-18;0.178005340550028;0.018598160702374;"-";"-"
"Aggr";562;"TUBB2A";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";563;"CSTF2";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";564;"CSTF3";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";565;"PPAN";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";566;"EXOSC5";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";567;"NIPBL";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";568;"CALR";4;3;1;"-";"-";"-";0.0344854951834197;0.0066405554827571;7.40794773564022e-18;0.178005340550028;0.018598160702374;"-";"-"
"Aggr";569;"ERH";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";570;"SNRNP40";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";571;"NARS";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";572;"PPIB";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";573;"RBM15";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";574;"DDX1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";575;"FUS";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";576;"SFPQ";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";577;"PFKL";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";578;"EWSR1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";579;"HNRPDL";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";580;"HNRNPR";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";581;"SF3A1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";582;"TUBB3";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";583;"MFAP1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";584;"PPP2R2D";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";585;"NAP1L4";4;3;1;"-";"-";"-";0.0356305177759094;0.0952916879372957;7.40794773564022e-18;0.613999836659624;0.13138416964811;"-";"-"
"Aggr";586;"TUBB4B";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";587;"ANP32A";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674801;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";588;"IPO7";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";589;"ANP32B";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";590;"RPL32";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";591;"HNRNPAB";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";592;"USP39";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";593;"TUBA1B";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674801;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";594;"KHDRBS1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";595;"SF3A3";4;3;1;"-";"-";"-";0.0355416493758139;0.0558315070327281;7.40794773564022e-18;0.202746834648545;0.046807601499435;"-";"-"
"Aggr";596;"STIP1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";597;"U2AF1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";598;"WDR3";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";599;"CPSF6";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";600;"PON2";4;3;1;"-";"-";"-";0.0344854951834197;0.0066405554827571;7.40794773564022e-18;0.178005340550028;0.018598160702374;"-";"-"
"Aggr";601;"HIST2H2BF";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";602;"RPL6";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";603;"KPNA6";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";604;"ANP32C";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";605;"PDCD11";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";606;"LIG3";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";607;"HNRNPH2";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";608;"C22orf28";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";609;"MYBBP1A";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";610;"GAPDH";3;2;1;"-";"-";"-";0.0328887683867362;0.004460413986748;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";611;"EXOSC1";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
"Aggr";612;"C14orf166";3;2;1;"-";"-";"-";0.0328887683867362;0.00446041398674799;3.70397386782011e-18;0.158373335654084;0.00722896500588579;"-";"-"
